id,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48,x49,y49,z49,x50,y50,z50,act_label
1,-4.69263553619385,4.15633392333984,6.60799646377564,-4.50109910964966,4.32871675491333,6.18661737442017,-4.50109910964966,4.32871675491333,6.18661737442017,-4.69263553619385,4.32871675491333,6.49307489395142,-4.69263553619385,4.32871675491333,6.49307489395142,-4.76924991607666,3.81156921386719,6.45476770401001,-4.76924991607666,3.81156921386719,6.45476770401001,-5.32470464706421,4.04141235351563,6.35899972915649,-5.32470464706421,4.04141235351563,6.35899972915649,-6.74207210540772,1.87705409526825,7.39329481124878,-6.74207210540772,1.87705409526825,7.39329481124878,-7.24006605148315,-1.3407529592514,7.92959594726563,-7.24006605148315,-1.3407529592514,7.92959594726563,-4.50109910964966,-4.42448472976685,1.3215993642807,-4.50109910964966,-4.42448472976685,1.3215993642807,-4.04141235351563,3.52426481246948,8.38928318023682,-4.04141235351563,3.52426481246948,8.38928318023682,-5.07570743560791,2.27927994728088,9.23204135894775,-5.97592735290527,-3.8690299987793,2.6431987285614,-5.97592735290527,-3.8690299987793,2.6431987285614,-4.29040956497192,-5.99508094787598,2.24097275733948,-4.29040956497192,-5.99508094787598,2.24097275733948,-5.95677375793457,2.54743051528931,9.76834297180176,-5.95677375793457,2.54743051528931,9.76834297180176,-8.17859268188477,0.842759013175964,6.56968927383423,-8.17859268188477,0.842759013175964,6.56968927383423,-3.58172583580017,-6.18661737442017,-0.0766144543886185,-3.58172583580017,-6.18661737442017,-0.0766144543886185,-5.07570743560791,-0.574608385562897,6.6271505355835,-5.07570743560791,-0.574608385562897,6.6271505355835,-6.3973069190979,2.27927994728088,8.37012958526611,-6.3973069190979,2.27927994728088,8.37012958526611,-9.00219821929932,-2.81558108329773,2.77727389335632,-9.00219821929932,-2.81558108329773,2.77727389335632,-2.75812029838562,-6.6654577255249,0.421379506587982,-2.75812029838562,-6.6654577255249,0.421379506587982,-6.95276165008545,-0.134075298905373,8.10197830200195,-6.95276165008545,-0.134075298905373,8.10197830200195,-7.81467437744141,-0.0191536135971546,8.56166553497314,-7.81467437744141,-0.0191536135971546,8.56166553497314,-4.30956315994263,-4.71178913116455,1.43652105331421,-4.30956315994263,-4.71178913116455,1.43652105331421,-5.20978307723999,-4.06056594848633,4.30956315994263,-5.20978307723999,-4.06056594848633,4.30956315994263,-6.45476770401001,0.0766144543886185,9.55765342712402,-6.45476770401001,0.0766144543886185,9.55765342712402,-5.59285497665405,-3.40934324264526,3.56257224082947,-5.59285497665405,-3.40934324264526,3.56257224082947,0.0383072271943092,-7.45075559616089,-3.60087943077087,0.0383072271943092,-7.45075559616089,-3.60087943077087,1
2,-4.53940629959106,-3.16034626960754,4.38617753982544,-4.13718032836914,3.23696064949036,8.48505115509033,-4.13718032836914,3.23696064949036,8.48505115509033,-2.5282769203186,3.9073371887207,8.21689987182617,-2.5282769203186,3.9073371887207,8.21689987182617,-4.13718032836914,3.40934324264526,8.8872766494751,-4.13718032836914,3.40934324264526,8.8872766494751,-5.59285497665405,-3.81156921386719,3.7732617855072,-5.59285497665405,-3.81156921386719,3.7732617855072,-2.39420175552368,-7.22091245651245,2.10689759254456,-2.39420175552368,-7.22091245651245,2.10689759254456,-2.39420175552368,-7.22091245651245,2.10689759254456,-6.95276165008545,0.153228908777237,9.30865573883057,-8.44674396514893,-3.40934324264526,3.8690299987793,-8.44674396514893,-3.40934324264526,3.8690299987793,-2.71981310844421,-5.63116216659546,-0.440533101558685,-2.71981310844421,-5.63116216659546,-0.440533101558685,-5.09486103057861,0.823605358600616,8.79150867462158,-5.09486103057861,0.823605358600616,8.79150867462158,-7.66144561767578,-1.45567464828491,7.02937602996826,-7.66144561767578,-1.45567464828491,7.02937602996826,-5.40131902694702,-3.7349545955658,0.402225881814957,-5.40131902694702,-3.7349545955658,0.402225881814957,-5.49708700180054,-5.57370138168335,8.69574069976807,-5.49708700180054,-5.57370138168335,8.69574069976807,-6.1100025177002,-0.632069230079651,9.4044246673584,-6.1100025177002,-0.632069230079651,9.4044246673584,-8.50420475006104,-2.75812029838562,3.35188245773315,-8.50420475006104,-2.75812029838562,3.35188245773315,0.191536128520966,-5.74608421325684,-3.81156921386719,0.191536128520966,-5.74608421325684,-3.81156921386719,-6.55053567886353,-0.306457817554474,8.27436065673828,-6.55053567886353,-0.306457817554474,8.27436065673828,-7.85298156738281,-0.593762040138245,7.62313842773438,-7.85298156738281,-0.593762040138245,7.62313842773438,-7.10599040985107,-3.02627086639404,1.39821374416351,-7.10599040985107,-3.02627086639404,1.39821374416351,-2.58573794364929,-6.97191524505615,2.39420175552368,-2.58573794364929,-6.97191524505615,2.39420175552368,-6.33984613418579,1.80043971538544,8.73404788970947,-6.33984613418579,1.80043971538544,8.73404788970947,-8.59997272491455,-0.24899697303772,6.87614727020264,-8.59997272491455,-0.24899697303772,6.87614727020264,-7.14429807662964,-3.98395156860352,2.29843354225159,-7.14429807662964,-3.98395156860352,2.29843354225159,-0.976834297180176,-8.75320148468018,-3.14119267463684,-0.976834297180176,-8.75320148468018,-3.14119267463684,-8.00621032714844,-0.24899697303772,5.51624059677124,-8.00621032714844,-0.24899697303772,5.51624059677124,-5.76523780822754,2.68150591850281,7.508216381073,1
3,-5.76523780822754,2.68150591850281,7.508216381073,-5.95677375793457,0.0574608407914639,8.23605346679688,-5.95677375793457,0.0574608407914639,8.23605346679688,-5.80354499816895,-5.30555105209351,3.00711727142334,-5.80354499816895,-5.30555105209351,3.00711727142334,-4.32871675491333,-5.63116216659546,1.11090958118439,-4.32871675491333,-5.63116216659546,1.11090958118439,-7.22091245651245,3.7541081905365,6.28238534927368,-7.22091245651245,3.7541081905365,6.28238534927368,-8.77235507965088,-2.01112937927246,7.92959594726563,-8.77235507965088,-2.01112937927246,7.92959594726563,-5.17147588729858,-6.16746377944946,0.344765037298203,-5.17147588729858,-6.16746377944946,0.344765037298203,-7.92959594726563,-4.75009632110596,3.60087943077087,-7.92959594726563,-4.75009632110596,3.60087943077087,-6.3781533241272,1.18752408027649,7.94874954223633,-6.3781533241272,1.18752408027649,7.94874954223633,-6.6654577255249,-4.21379518508911,5.19062948226929,-6.6654577255249,-4.21379518508911,5.19062948226929,-2.37504816055298,-6.91445446014404,-1.95366859436035,-2.37504816055298,-6.91445446014404,-1.95366859436035,-6.85699367523193,-2.45166254043579,5.49708700180054,-6.85699367523193,-2.45166254043579,5.49708700180054,-5.89931297302246,1.20667767524719,8.35097599029541,-5.89931297302246,1.20667767524719,8.35097599029541,-7.60398483276367,-3.71580100059509,3.50511121749878,-7.60398483276367,-3.71580100059509,3.50511121749878,-2.4899697303772,-4.53940629959106,-1.62805712223053,-2.4899697303772,-4.53940629959106,-1.62805712223053,-6.55053567886353,-0.0191536135971546,5.97592735290527,-6.55053567886353,-0.0191536135971546,5.97592735290527,-7.27837324142456,-0.0574608407914639,9.61511421203613,-7.27837324142456,-0.0574608407914639,9.61511421203613,-5.34385824203491,-2.41335535049438,-1.72382521629334,-5.34385824203491,-2.41335535049438,-1.72382521629334,-9.46188545227051,-1.57059633731842,7.46990919113159,-9.46188545227051,-1.57059633731842,7.46990919113159,-5.72693061828613,2.43250894546509,7.12514448165894,-5.72693061828613,2.43250894546509,7.12514448165894,-5.13316822052002,2.35589456558228,7.27837324142456,-5.13316822052002,2.35589456558228,7.27837324142456,-5.17147588729858,2.39420175552368,7.24006605148315,-5.17147588729858,2.39420175552368,7.24006605148315,-5.20978307723999,2.5091233253479,7.22091245651245,-5.20978307723999,2.5091233253479,7.22091245651245,-5.22893667221069,2.43250894546509,7.01022243499756,-5.22893667221069,2.43250894546509,7.01022243499756,-5.2480902671814,2.35589456558228,7.14429807662964,-5.2480902671814,2.35589456558228,7.14429807662964,-5.2672438621521,2.41335535049438,7.14429807662964,1
4,-5.2863974571228,2.47081613540649,6.97191524505615,-5.2863974571228,2.47081613540649,6.97191524505615,-5.2863974571228,2.56658411026001,7.02937602996826,-5.2863974571228,2.56658411026001,7.02937602996826,-5.09486103057861,2.10689759254456,6.6463041305542,-5.09486103057861,2.10689759254456,6.6463041305542,-5.32470464706421,2.33674097061157,7.27837324142456,-5.32470464706421,2.33674097061157,7.27837324142456,-5.32470464706421,2.47081613540649,6.83784008026123,-5.32470464706421,2.47081613540649,6.83784008026123,-5.53539419174194,2.10689759254456,6.81868648529053,-5.53539419174194,2.10689759254456,6.81868648529053,-6.01423454284668,1.89620769023895,6.95276165008545,-6.01423454284668,1.89620769023895,6.95276165008545,-8.59997272491455,-3.14119267463684,5.43962621688843,-8.59997272491455,-3.14119267463684,5.43962621688843,-2.60489153862,1.89620769023895,6.35899972915649,-2.60489153862,1.89620769023895,6.35899972915649,-0.517147541046143,0.0766144543886185,9.51934623718262,-0.517147541046143,0.0766144543886185,9.51934623718262,2.14520478248596,1.41736745834351,14.1162128448486,2.14520478248596,1.41736745834351,14.1162128448486,0.134075298905373,0.210689753293991,9.23204135894775,0.134075298905373,0.210689753293991,9.23204135894775,0.114921681582928,0.153228908777237,9.82580375671387,0.114921681582928,0.153228908777237,9.82580375671387,0.134075298905373,0.172382518649101,9.71088218688965,0.134075298905373,0.172382518649101,9.71088218688965,0.114921681582928,0.172382518649101,9.80665016174316,0.114921681582928,0.172382518649101,9.80665016174316,0.153228908777237,0.172382518649101,9.76834297180176,0.153228908777237,0.172382518649101,9.76834297180176,0.0957680642604828,0.153228908777237,9.82580375671387,0.0957680642604828,0.153228908777237,9.82580375671387,0.114921681582928,0.191536128520966,9.84495735168457,0.114921681582928,0.191536128520966,9.84495735168457,0.0957680642604828,0.153228908777237,9.84495735168457,0.0957680642604828,0.153228908777237,9.84495735168457,0.134075298905373,0.153228908777237,9.80665016174316,0.134075298905373,0.153228908777237,9.80665016174316,0.191536128520966,0.134075298905373,9.82580375671387,0.191536128520966,0.134075298905373,9.82580375671387,0.153228908777237,0.153228908777237,9.82580375671387,0.153228908777237,0.153228908777237,9.82580375671387,0.114921681582928,0.191536128520966,9.76834297180176,0.114921681582928,0.191536128520966,9.76834297180176,0.134075298905373,0.191536128520966,9.86411094665527,0.134075298905373,0.191536128520966,9.86411094665527,0.134075298905373,0.153228908777237,9.80665016174316,0.134075298905373,0.153228908777237,9.80665016174316,1
5,-1.95366859436035,3.50511121749878,8.81066226959229,-1.74297881126404,3.46680402755737,8.71489429473877,-1.74297881126404,3.46680402755737,8.71489429473877,-2.12605118751526,3.46680402755737,9.05965900421143,-2.12605118751526,3.46680402755737,9.05965900421143,-2.43250894546509,3.37103605270386,8.82981586456299,-2.43250894546509,3.37103605270386,8.82981586456299,-2.6240451335907,2.58573794364929,8.54251194000244,-2.6240451335907,2.58573794364929,8.54251194000244,-5.78439140319824,2.27927994728088,9.28950214385986,-5.78439140319824,2.27927994728088,9.28950214385986,-6.81868648529053,-4.19464159011841,5.59285497665405,-6.81868648529053,-4.19464159011841,5.59285497665405,-4.61602067947388,-4.90332508087158,-1.51313543319702,-4.61602067947388,-4.90332508087158,-1.51313543319702,-7.58483076095581,1.41736745834351,6.20577096939087,-7.58483076095581,1.41736745834351,6.20577096939087,-9.4235782623291,0.440533101558685,8.94473743438721,-9.4235782623291,0.440533101558685,8.94473743438721,-3.37103605270386,-5.38216543197632,-0.478840351104736,-3.37103605270386,-5.38216543197632,-0.478840351104736,-7.24006605148315,0.517147541046143,4.67348194122314,-7.24006605148315,0.517147541046143,4.67348194122314,-6.70376491546631,4.00310516357422,10.7643308639526,-6.70376491546631,4.00310516357422,10.7643308639526,-6.81868648529053,-2.87304210662842,3.83072280883789,-6.81868648529053,-2.87304210662842,3.83072280883789,-0.842759013175964,-7.98705673217773,-3.37103605270386,-0.842759013175964,-7.98705673217773,-3.37103605270386,-2.14520478248596,-6.53138208389282,-2.75812029838562,-2.14520478248596,-6.53138208389282,-2.75812029838562,-8.02536392211914,3.29442143440247,10.1514148712158,-8.02536392211914,3.29442143440247,10.1514148712158,-9.97903251647949,-1.18752408027649,5.66946983337402,-9.97903251647949,-1.18752408027649,5.66946983337402,-4.15633392333984,-5.61200857162476,-3.63918662071228,-4.15633392333984,-5.61200857162476,-3.63918662071228,0.957680702209473,-1.74297881126404,-7.7763671875,0.957680702209473,-1.74297881126404,-7.7763671875,-5.36301183700562,-4.71178913116455,9.4044246673584,-5.36301183700562,-4.71178913116455,9.4044246673584,-5.89931297302246,-1.55144274234772,10.5344877243042,-5.89931297302246,-1.55144274234772,10.5344877243042,-7.02937602996826,-3.19865345954895,1.81959331035614,-7.02937602996826,-3.19865345954895,1.81959331035614,9.09796619415283,-8.96389102935791,-8.19774627685547,9.09796619415283,-8.96389102935791,-8.19774627685547,-2.58573794364929,0.114921681582928,-3.48595762252808,-2.58573794364929,0.114921681582928,-3.48595762252808,-6.26323175430298,-3.48595762252808,1.07260239124298,1
6,3.19865345954895,-3.65834021568298,11.5304756164551,3.19865345954895,-3.65834021568298,11.5304756164551,-5.70777702331543,-4.48194551467896,5.97592735290527,-5.70777702331543,-4.48194551467896,5.97592735290527,-6.60799646377564,2.6623523235321,-4.32871675491333,-6.60799646377564,2.6623523235321,-4.32871675491333,5.20978307723999,-7.33583402633667,-5.80354499816895,5.20978307723999,-7.33583402633667,-5.80354499816895,2.29843354225159,-1.87705409526825,-8.56166553497314,2.29843354225159,-1.87705409526825,-8.56166553497314,-4.02225875854492,-3.84987640380859,2.81558108329773,-4.02225875854492,-3.84987640380859,2.81558108329773,-5.30555105209351,-3.06457805633545,10.9175596237183,-5.30555105209351,-3.06457805633545,10.9175596237183,-7.92959594726563,-2.06859016418457,2.27927994728088,-7.92959594726563,-2.06859016418457,2.27927994728088,-1.51313543319702,-7.27837324142456,-4.15633392333984,-1.51313543319702,-7.27837324142456,-4.15633392333984,1.78128612041473,-2.79642748832703,-8.23605346679688,1.78128612041473,-2.79642748832703,-8.23605346679688,-6.1100025177002,-0.651222884654999,-1.2258312702179,-6.1100025177002,-0.651222884654999,-1.2258312702179,-6.30153894424439,-1.74297881126404,11.4155540466309,-6.30153894424439,-1.74297881126404,11.4155540466309,-9.94072532653809,-1.47482824325562,5.20978307723999,-9.94072532653809,-1.47482824325562,5.20978307723999,-4.44363832473755,-6.22492456436157,-2.60489153862,-4.44363832473755,-6.22492456436157,-2.60489153862,2.20266556739807,-4.02225875854492,-7.7763671875,2.20266556739807,-4.02225875854492,-7.7763671875,-5.53539419174194,-0.670376479625702,0.574608385562897,-5.53539419174194,-0.670376479625702,0.574608385562897,-9.23204135894775,2.08774399757385,11.7411651611328,-9.23204135894775,2.08774399757385,11.7411651611328,-10.41956615448,0.210689753293991,3.14119267463684,-2.47081613540649,-6.26323175430298,-4.55855989456177,-2.47081613540649,-6.26323175430298,-4.55855989456177,-2.98796367645264,-2.41335535049438,-6.3781533241272,-2.98796367645264,-2.41335535049438,-6.3781533241272,-6.76122570037842,-1.53228902816772,8.00621032714844,-6.76122570037842,-1.53228902816772,8.00621032714844,-5.82269859313965,0.363918662071228,8.84896945953369,-5.82269859313965,0.363918662071228,8.84896945953369,-5.82269859313965,0.363918662071228,8.84896945953369,-10.6302556991577,-2.5282769203186,3.7541081905365,1.18752408027649,-7.06768321990967,-5.80354499816895,1.18752408027649,-7.06768321990967,-5.80354499816895,-4.84586429595947,-1.13006317615509,-2.75812029838562,-4.84586429595947,-1.13006317615509,-2.75812029838562,-6.99106884002686,-0.727837324142456,9.53849983215332,1
7,-6.99106884002686,-0.727837324142456,9.53849983215332,-6.87614727020264,-1.55144274234772,8.61912631988525,-6.87614727020264,-1.55144274234772,8.61912631988525,-8.02536392211914,-3.54341840744019,0.823605358600616,-8.02536392211914,-3.54341840744019,0.823605358600616,-0.268150597810745,-8.65743350982666,-6.95276165008545,-0.268150597810745,-8.65743350982666,-6.95276165008545,-6.4164605140686,-1.14921677112579,0.804451763629913,-6.4164605140686,-1.14921677112579,0.804451763629913,-7.08683681488037,-0.612915635108948,11.5113220214844,-7.08683681488037,-0.612915635108948,11.5113220214844,-7.89128875732422,-6.18661737442017,6.68461132049561,-7.89128875732422,-6.18661737442017,6.68461132049561,-2.73896670341492,-4.29040956497192,-2.37504816055298,-2.73896670341492,-4.29040956497192,-2.37504816055298,-7.5465235710144,-3.35188245773315,8.06367111206055,-7.5465235710144,-3.35188245773315,8.06367111206055,-5.55454778671265,0.536301195621491,9.30865573883057,-5.55454778671265,0.536301195621491,9.30865573883057,-2.16435837745666,1.53228902816772,8.38928318023682,-2.16435837745666,1.53228902816772,8.38928318023682,-1.47482824325562,1.55144274234772,9.86411094665527,-1.47482824325562,1.55144274234772,9.86411094665527,-2.14520478248596,1.66636443138123,9.4044246673584,-2.14520478248596,1.66636443138123,9.4044246673584,-2.37504816055298,1.2449848651886,9.30865573883057,-2.37504816055298,1.2449848651886,9.30865573883057,-2.37504816055298,1.30244576931,9.34696388244629,-2.37504816055298,1.30244576931,9.34696388244629,-1.99197578430176,1.91536140441895,9.44273185729981,-1.99197578430176,1.91536140441895,9.44273185729981,-1.51313543319702,2.16435837745666,9.36611747741699,-1.51313543319702,2.16435837745666,9.36611747741699,-1.64721071720123,2.31758713722229,9.4235782623291,-1.64721071720123,2.31758713722229,9.4235782623291,-1.45567464828491,2.26012635231018,9.4044246673584,-1.45567464828491,2.26012635231018,9.4044246673584,-1.47482824325562,2.33674097061157,9.4044246673584,-1.64721071720123,2.31758713722229,9.32781028747559,-1.64721071720123,2.31758713722229,9.32781028747559,-1.68551802635193,2.27927994728088,9.3852710723877,-1.68551802635193,2.27927994728088,9.3852710723877,-1.68551802635193,2.27927994728088,9.3852710723877,-1.74297881126404,2.29843354225159,9.32781028747559,-1.85790050029755,2.33674097061157,9.44273185729981,-1.85790050029755,2.33674097061157,9.44273185729981,-1.70467162132263,2.37504816055298,9.23204135894775,-1.70467162132263,2.37504816055298,9.23204135894775,-1.62805712223053,2.26012635231018,9.36611747741699,-1.62805712223053,2.26012635231018,9.36611747741699,1
8,-1.18752408027649,2.89219570159912,8.67658710479736,-1.18752408027649,2.89219570159912,8.67658710479736,-1.09175598621368,2.71981310844421,8.31266784667969,-0.938527047634125,2.47081613540649,8.59997272491455,-0.938527047634125,2.47081613540649,8.59997272491455,-0.708683729171753,2.16435837745666,8.96389102935791,-0.708683729171753,2.16435837745666,8.96389102935791,-0.325611442327499,2.01112937927246,8.84896945953369,-0.325611442327499,2.01112937927246,8.84896945953369,-0.344765037298203,1.93451499938965,9.19373416900635,-0.344765037298203,1.93451499938965,9.19373416900635,-0.536301195621491,1.83874690532684,8.86812305450439,-0.536301195621491,1.83874690532684,8.86812305450439,-0.363918662071228,1.81959331035614,8.67658710479736,-0.363918662071228,1.81959331035614,8.67658710479736,-0.536301195621491,1.89620769023895,9.04050540924072,-0.536301195621491,1.89620769023895,9.04050540924072,-0.497993946075439,1.74297881126404,8.9255838394165,-0.497993946075439,1.74297881126404,8.9255838394165,-0.593762040138245,1.83874690532684,8.9255838394165,-0.593762040138245,1.83874690532684,8.9255838394165,-0.574608385562897,1.85790050029755,8.77235507965088,-0.574608385562897,1.85790050029755,8.77235507965088,-2.83473491668701,-1.09175598621368,9.48103904724121,-2.83473491668701,-1.09175598621368,9.48103904724121,-2.10689759254456,-0.191536128520966,6.68461132049561,-2.10689759254456,-0.191536128520966,6.68461132049561,-6.24407815933228,0.0383072271943092,9.55765342712402,-6.24407815933228,0.0383072271943092,9.55765342712402,0.172382518649101,-1.05344879627228,7.96790313720703,0.172382518649101,-1.05344879627228,7.96790313720703,-2.16435837745666,-1.03429508209229,6.45476770401001,-2.16435837745666,-1.03429508209229,6.45476770401001,-5.13316822052002,-1.62805712223053,7.27837324142456,-5.13316822052002,-1.62805712223053,7.27837324142456,-3.79241538047791,0.689530074596405,9.50019264221191,-3.79241538047791,0.689530074596405,9.50019264221191,3.8690299987793,0.440533101558685,6.03338813781738,3.8690299987793,0.440533101558685,6.03338813781738,-3.69664740562439,-1.64721071720123,8.48505115509033,-3.69664740562439,-1.64721071720123,8.48505115509033,-5.88015937805176,-1.2449848651886,7.02937602996826,-5.88015937805176,-1.2449848651886,7.02937602996826,-6.03338813781738,-0.517147541046143,10.0939540863037,-6.03338813781738,-0.517147541046143,10.0939540863037,0.517147541046143,-1.62805712223053,6.70376491546631,0.517147541046143,-1.62805712223053,6.70376491546631,-0.0191536135971546,-0.727837324142456,8.42759037017822,-0.0191536135971546,-0.727837324142456,8.42759037017822,-2.85388851165771,-4.88417148590088,8.38928318023682,1
9,-1.18752408027649,2.89219570159912,8.67658710479736,-1.09175598621368,2.71981310844421,8.31266784667969,-1.09175598621368,2.71981310844421,8.31266784667969,-0.938527047634125,2.47081613540649,8.59997272491455,-0.938527047634125,2.47081613540649,8.59997272491455,-0.708683729171753,2.16435837745666,8.96389102935791,-0.708683729171753,2.16435837745666,8.96389102935791,-0.325611442327499,2.01112937927246,8.84896945953369,-0.325611442327499,2.01112937927246,8.84896945953369,-0.344765037298203,1.93451499938965,9.19373416900635,-0.344765037298203,1.93451499938965,9.19373416900635,-0.536301195621491,1.83874690532684,8.86812305450439,-0.536301195621491,1.83874690532684,8.86812305450439,-0.363918662071228,1.81959331035614,8.67658710479736,-0.363918662071228,1.81959331035614,8.67658710479736,-0.536301195621491,1.89620769023895,9.04050540924072,-0.536301195621491,1.89620769023895,9.04050540924072,-0.497993946075439,1.74297881126404,8.9255838394165,-0.497993946075439,1.74297881126404,8.9255838394165,-0.593762040138245,1.83874690532684,8.9255838394165,-0.593762040138245,1.83874690532684,8.9255838394165,-0.574608385562897,1.85790050029755,8.77235507965088,-0.574608385562897,1.85790050029755,8.77235507965088,-2.83473491668701,-1.09175598621368,9.48103904724121,-2.83473491668701,-1.09175598621368,9.48103904724121,-2.10689759254456,-0.191536128520966,6.68461132049561,-2.10689759254456,-0.191536128520966,6.68461132049561,-6.24407815933228,0.0383072271943092,9.55765342712402,-6.24407815933228,0.0383072271943092,9.55765342712402,0.172382518649101,-1.05344879627228,7.96790313720703,0.172382518649101,-1.05344879627228,7.96790313720703,-2.16435837745666,-1.03429508209229,6.45476770401001,-2.16435837745666,-1.03429508209229,6.45476770401001,-5.13316822052002,-1.62805712223053,7.27837324142456,-5.13316822052002,-1.62805712223053,7.27837324142456,-3.79241538047791,0.689530074596405,9.50019264221191,-3.79241538047791,0.689530074596405,9.50019264221191,3.8690299987793,0.440533101558685,6.03338813781738,3.8690299987793,0.440533101558685,6.03338813781738,-3.69664740562439,-1.64721071720123,8.48505115509033,-3.69664740562439,-1.64721071720123,8.48505115509033,-5.88015937805176,-1.2449848651886,7.02937602996826,-5.88015937805176,-1.2449848651886,7.02937602996826,-6.03338813781738,-0.517147541046143,10.0939540863037,-6.03338813781738,-0.517147541046143,10.0939540863037,0.517147541046143,-1.62805712223053,6.70376491546631,0.517147541046143,-1.62805712223053,6.70376491546631,-0.0191536135971546,-0.727837324142456,8.42759037017822,-0.0191536135971546,-0.727837324142456,8.42759037017822,-2.85388851165771,-4.88417148590088,8.38928318023682,1
10,-6.83784008026123,-0.78529816865921,7.68059921264648,-6.83784008026123,-0.78529816865921,7.68059921264648,-2.98796367645264,1.85790050029755,8.08282470703125,-2.98796367645264,1.85790050029755,8.08282470703125,-0.172382518649101,1.72382521629334,9.21288776397705,-0.172382518649101,1.72382521629334,9.21288776397705,4.06056594848633,2.85388851165771,5.78439140319824,4.06056594848633,2.85388851165771,5.78439140319824,-0.0766144543886185,-1.3215993642807,7.83382797241211,-0.0766144543886185,-1.3215993642807,7.83382797241211,-6.1100025177002,-1.2641384601593,9.84495735168457,-6.1100025177002,-1.2641384601593,9.84495735168457,-2.71981310844421,2.12605118751526,10.0939540863037,-2.71981310844421,2.12605118751526,10.0939540863037,0.823605358600616,0.746990919113159,8.61912631988525,0.823605358600616,0.746990919113159,8.61912631988525,4.69263553619385,0.708683729171753,7.01022243499756,4.69263553619385,0.708683729171753,7.01022243499756,-1.53228902816772,-1.28329205513,8.44674396514893,-1.53228902816772,-1.28329205513,8.44674396514893,-7.01022243499756,-2.41335535049438,8.42759037017822,-7.01022243499756,-2.41335535049438,8.42759037017822,-2.75812029838562,1.62805712223053,8.9255838394165,-2.75812029838562,1.62805712223053,8.9255838394165,0.268150597810745,1.55144274234772,7.89128875732422,0.268150597810745,1.55144274234772,7.89128875732422,1.97282218933106,0.0957680642604828,8.12113189697266,1.97282218933106,0.0957680642604828,8.12113189697266,-4.80755710601807,-4.36702394485474,7.71890640258789,-4.80755710601807,-4.36702394485474,7.71890640258789,-8.15943908691406,-2.04943656921387,9.02135181427002,-8.15943908691406,-2.04943656921387,9.02135181427002,-4.04141235351563,1.89620769023895,8.9064302444458,0.402225881814957,0.440533101558685,6.87614727020264,0.402225881814957,0.440533101558685,6.87614727020264,-1.99197578430176,-2.98796367645264,7.35498762130737,-1.99197578430176,-2.98796367645264,7.35498762130737,-8.58081912994385,-3.31357526779175,6.70376491546631,-8.58081912994385,-3.31357526779175,6.70376491546631,-8.58081912994385,-3.31357526779175,6.70376491546631,-6.68461132049561,-0.268150597810745,8.38928318023682,-2.14520478248596,0.612915635108948,8.25520706176758,-2.14520478248596,0.612915635108948,8.25520706176758,1.55144274234772,-0.383072257041931,7.37414121627808,1.55144274234772,-0.383072257041931,7.37414121627808,-2.20266556739807,-1.45567464828491,7.5273699760437,-2.20266556739807,-1.45567464828491,7.5273699760437,-3.58172583580017,1.53228902816772,9.34696388244629,-3.58172583580017,1.53228902816772,9.34696388244629,-1.64721071720123,3.46680402755737,7.68059921264648,1
